Date,High,Low,Open,Close,Volume,Adj Close
2018-08-29,55.872501373291016,54.852500915527344,55.037498474121094,55.744998931884766,109019200.0,53.61663818359375
2018-08-30,57.064998626708984,55.599998474121094,55.8125,56.25749969482422,195175200.0,54.10957336425781
2018-08-31,57.217498779296875,56.5,56.627498626708984,56.907501220703125,173360400.0,54.73476028442383
2018-09-04,57.29499816894531,56.657501220703125,57.102500915527344,57.09000015258789,109560400.0,54.91028594970703
2018-09-05,57.41749954223633,56.275001525878906,57.247501373291016,56.717498779296875,133332000.0,54.55201721191406
2018-09-06,56.837501525878906,55.32500076293945,56.557498931884766,55.775001525878906,137160000.0,53.64549255371094
2018-09-07,56.342498779296875,55.1775016784668,55.462501525878906,55.32500076293945,150479200.0,53.21268081665039
2018-09-10,55.462501525878906,54.11750030517578,55.23749923706055,54.58250045776367,158066000.0,52.49852752685547
2018-09-11,56.07500076293945,54.13999938964844,54.502498626708984,55.962501525878906,142996000.0,53.82583999633789
2018-09-12,56.25,54.959999084472656,56.23500061035156,55.26750183105469,197114800.0,53.157379150390625
2018-09-13,57.087501525878906,55.64250183105469,55.880001068115234,56.602500915527344,166825600.0,54.44140625
2018-09-14,56.709999084472656,55.630001068115234,56.4375,55.959999084472656,127997200.0,53.82343673706055
2018-09-17,55.73749923706055,54.317501068115234,55.537498474121094,54.470001220703125,148780400.0,52.39032745361328
2018-09-18,55.462501525878906,54.279998779296875,54.4474983215332,54.560001373291016,126286800.0,52.47688674926758
2018-09-19,54.904998779296875,53.82500076293945,54.625,54.592498779296875,108495200.0,52.50813674926758
2018-09-20,55.56999969482422,54.787498474121094,55.060001373291016,55.00749969482422,106435200.0,52.90729904174805
2018-09-21,55.34000015258789,54.3224983215332,55.19499969482422,54.415000915527344,384986800.0,52.337425231933594
2018-09-24,55.314998626708984,54.157501220703125,54.20500183105469,55.1974983215332,110773600.0,53.09003829956055
2018-09-25,55.70500183105469,54.92499923706055,54.9375,55.54750061035156,98217600.0,53.42668914794922
2018-09-26,55.9375,54.939998626708984,55.25,55.10499954223633,95938800.0,53.00107955932617
2018-09-27,56.61000061035156,55.8849983215332,55.95500183105469,56.23749923706055,120724800.0,54.0903434753418
2018-09-28,56.459999084472656,56.005001068115234,56.1974983215332,56.435001373291016,91717600.0,54.280296325683594
2018-10-01,57.35499954223633,56.587501525878906,56.98749923706055,56.814998626708984,94403200.0,54.645782470703125
2018-10-02,57.5,56.657501220703125,56.8125,57.31999969482422,99152800.0,55.13151168823242
2018-10-03,58.36750030517578,57.44499969482422,57.51250076293945,58.01750183105469,114619200.0,55.80238342285156
2018-10-04,58.087501525878906,56.682498931884766,57.69499969482422,56.997501373291016,128168000.0,54.821319580078125
2018-10-05,57.102500915527344,55.14500045776367,56.9900016784668,56.0724983215332,134322000.0,53.931640625
2018-10-08,56.20000076293945,55.04999923706055,55.5525016784668,55.942501068115234,118655600.0,53.80660629272461
2018-10-09,56.817501068115234,55.5625,55.90999984741211,56.717498779296875,107564000.0,54.55201721191406
2018-10-10,56.587501525878906,54.01250076293945,56.3650016784668,54.09000015258789,167962400.0,52.024837493896484
2018-10-11,54.875,53.08000183105469,53.630001068115234,53.61249923706055,212497600.0,51.56555938720703
2018-10-12,55.720001220703125,54.209999084472656,55.10499954223633,55.52750015258789,161351600.0,53.40745544433594
2018-10-15,55.45750045776367,54.317501068115234,55.290000915527344,54.34000015258789,123164000.0,52.26528549194336
2018-10-16,55.747501373291016,54.189998626708984,54.73249816894531,55.537498474121094,116736000.0,53.41706466674805
2018-10-17,55.65999984741211,54.834999084472656,55.57500076293945,55.29750061035156,91541600.0,53.18623352050781
2018-10-18,54.935001373291016,53.25,54.46500015258789,54.005001068115234,130325200.0,51.94308090209961
2018-10-19,55.314998626708984,54.35749816894531,54.51499938964844,54.82749938964844,132314800.0,52.73417663574219
2018-10-22,55.84000015258789,54.73500061035156,54.9474983215332,55.162498474121094,115168400.0,53.056392669677734
2018-10-23,55.8125,53.67499923706055,53.95750045776367,55.682498931884766,155071200.0,53.55653381347656
2018-10-24,56.057498931884766,53.6349983215332,55.650001525878906,53.772499084472656,163702000.0,51.71945571899414
2018-10-25,55.345001220703125,54.1875,54.4275016784668,54.95000076293945,119423200.0,52.85200119018555
2018-10-26,55.04750061035156,53.16749954223633,53.974998474121094,54.07500076293945,189033600.0,52.01040267944336
2018-10-29,54.92250061035156,51.522499084472656,54.79750061035156,53.060001373291016,183742000.0,51.034156799316406
2018-10-30,53.79499816894531,52.317501068115234,52.787498474121094,53.32500076293945,146640000.0,51.28904724121094
2018-10-31,55.11249923706055,54.154998779296875,54.220001220703125,54.71500015258789,153435600.0,52.625980377197266
2018-11-01,55.59000015258789,54.20249938964844,54.76250076293945,55.55500030517578,233292800.0,53.43389129638672
2018-11-02,53.412498474121094,51.35749816894531,52.38750076293945,51.869998931884766,365314800.0,49.889591217041016
2018-11-05,51.09749984741211,49.54249954223633,51.07500076293945,50.397499084472656,264654800.0,48.47331237792969
2018-11-06,51.18000030517578,50.42250061035156,50.47999954223633,50.942501068115234,127531600.0,48.997501373291016
2018-11-07,52.51499938964844,51.032501220703125,51.49250030517578,52.48749923706055,133697600.0,50.4835205078125
2018-11-08,52.529998779296875,51.6875,52.494998931884766,52.122501373291016,101450400.0,50.307373046875
2018-11-09,51.502498626708984,50.5625,51.38750076293945,51.11750030517578,137463200.0,49.337371826171875
2018-11-12,49.962501525878906,48.4474983215332,49.75,48.54249954223633,204542000.0,46.85204315185547
2018-11-13,49.29499816894531,47.86249923706055,47.907501220703125,48.057498931884766,187531600.0,46.383934020996094
2018-11-14,48.619998931884766,46.48249816894531,48.474998474121094,46.70000076293945,243204000.0,45.073707580566406
2018-11-15,47.99250030517578,46.724998474121094,47.09749984741211,47.852500915527344,185915200.0,46.18606948852539
2018-11-16,48.74250030517578,47.3650016784668,47.625,48.38249969482422,147713200.0,46.69761276245117
2018-11-19,47.67499923706055,46.247501373291016,47.5,46.46500015258789,167701200.0,44.846893310546875
2018-11-20,45.36750030517578,43.877498626708984,44.592498779296875,44.244998931884766,271300800.0,42.70420455932617
2018-11-21,45.067501068115234,44.13750076293945,44.932498931884766,44.19499969482422,124496800.0,42.65594482421875
2018-11-23,44.150001525878906,43.025001525878906,43.73500061035156,43.0724983215332,94496000.0,41.572532653808594
2018-11-26,43.73749923706055,42.564998626708984,43.560001373291016,43.654998779296875,179994000.0,42.13474655151367
2018-11-27,43.692501068115234,42.720001220703125,42.877498626708984,43.560001373291016,165549600.0,42.04306411743164
2018-11-28,45.3224983215332,43.73249816894531,44.182498931884766,45.23500061035156,184250000.0,43.65972900390625
2018-11-29,45.70000076293945,44.42499923706055,45.665000915527344,44.88750076293945,167080000.0,43.32432174682617
2018-11-30,45.08250045776367,44.25749969482422,45.0724983215332,44.64500045776367,158126000.0,43.09027099609375
2018-12-03,46.23500061035156,45.3025016784668,46.1150016784668,46.20500183105469,163210000.0,44.595943450927734
2018-12-04,45.59749984741211,44.067501068115234,45.23749923706055,44.17250061035156,165377200.0,42.63423156738281
2018-12-06,43.69499969482422,42.60499954223633,42.939998626708984,43.68000030517578,172393600.0,42.158870697021484
2018-12-07,43.622501373291016,42.07500076293945,43.372501373291016,42.122501373291016,169126400.0,40.65562057495117
2018-12-10,42.522499084472656,40.83250045776367,41.25,42.400001525878906,248104000.0,40.923458099365234
2018-12-11,42.9474983215332,41.75,42.915000915527344,42.157501220703125,189126800.0,40.68939971923828
2018-12-12,42.97999954223633,42.255001068115234,42.599998474121094,42.275001525878906,142510800.0,40.80280303955078
2018-12-13,43.14250183105469,42.38750076293945,42.622501373291016,42.73749923706055,127594400.0,41.24919891357422
2018-12-14,42.27000045776367,41.31999969482422,42.25,41.369998931884766,162814800.0,39.929325103759766
2018-12-17,42.087501525878906,40.682498931884766,41.36249923706055,40.98500061035156,177151600.0,39.5577278137207
2018-12-18,41.88249969482422,41.09749984741211,41.345001220703125,41.51750183105469,135366000.0,40.071685791015625
2018-12-19,41.86249923706055,39.772499084472656,41.5,40.22249984741211,196189200.0,38.821781158447266
2018-12-20,40.52750015258789,38.82500076293945,40.099998474121094,39.20750045776367,259092000.0,37.842124938964844
2018-12-21,39.540000915527344,37.407501220703125,39.21500015258789,37.682498931884766,382978400.0,36.370235443115234
2018-12-24,37.88750076293945,36.647499084472656,37.037498474121094,36.70750045776367,148676800.0,35.42919158935547
2018-12-26,39.307498931884766,36.68000030517578,37.07500076293945,39.29249954223633,234330000.0,37.92417526245117
2018-12-27,39.192501068115234,37.51750183105469,38.959999084472656,39.037498474121094,212468400.0,37.67804718017578
2018-12-28,39.630001068115234,38.63750076293945,39.375,39.057498931884766,169165600.0,37.69735336303711
2018-12-31,39.84000015258789,39.119998931884766,39.63249969482422,39.435001373291016,140014000.0,38.061710357666016
2019-01-02,39.712501525878906,38.557498931884766,38.72249984741211,39.47999954223633,148158800.0,38.105140686035156
2019-01-03,36.43000030517578,35.5,35.994998931884766,35.54750061035156,365248800.0,34.30958938598633
2019-01-04,37.13750076293945,35.95000076293945,36.13249969482422,37.064998626708984,234428400.0,35.77424240112305
2019-01-07,37.20750045776367,36.474998474121094,37.17499923706055,36.98249816894531,219111200.0,35.694602966308594
2019-01-08,37.95500183105469,37.130001068115234,37.38999938964844,37.6875,164101200.0,36.37504959106445
2019-01-09,38.63249969482422,37.407501220703125,37.8224983215332,38.32749938964844,180396400.0,36.99277114868164
2019-01-10,38.49250030517578,37.71500015258789,38.125,38.45000076293945,143122800.0,37.11101150512695
2019-01-11,38.42499923706055,37.877498626708984,38.220001220703125,38.0724983215332,108092800.0,36.74665451049805
2019-01-14,37.817501068115234,37.30500030517578,37.712501525878906,37.5,129756800.0,36.194087982177734
2019-01-15,38.34749984741211,37.51250076293945,37.567501068115234,38.26750183105469,114843600.0,36.93486022949219
2019-01-16,38.970001220703125,38.25,38.27000045776367,38.73500061035156,122278800.0,37.386085510253906
2019-01-17,39.415000915527344,38.314998626708984,38.54999923706055,38.96500015258789,119284800.0,37.60807418823242
2019-01-18,39.470001220703125,38.994998931884766,39.375,39.20500183105469,135004000.0,37.83971405029297
2019-01-22,39.182498931884766,38.154998779296875,39.102500915527344,38.32500076293945,121576000.0,36.9903678894043
2019-01-23,38.78499984741211,37.92499923706055,38.537498474121094,38.47999954223633,92522400.0,37.13996887207031
2019-01-24,38.619998931884766,37.935001373291016,38.52750015258789,38.17499923706055,101766000.0,36.845584869384766
2019-01-25,39.532501220703125,38.58000183105469,38.869998931884766,39.439998626708984,134142000.0,38.0665283203125
2019-01-28,39.08250045776367,38.415000915527344,38.9474983215332,39.07500076293945,104768400.0,37.7142448425293
2019-01-29,39.532501220703125,38.52750015258789,39.0625,38.66999816894531,166348800.0,37.32334518432617
2019-01-30,41.537498474121094,40.057498931884766,40.8125,41.3125,244439200.0,39.873817443847656
2019-01-31,42.25,41.13999938964844,41.52750015258789,41.61000061035156,162958400.0,40.16095733642578
2019-02-01,42.244998931884766,41.48249816894531,41.7400016784668,41.630001068115234,130672400.0,40.18027114868164
2019-02-04,42.915000915527344,41.81999969482422,41.852500915527344,42.8125,125982000.0,41.32159423828125
2019-02-05,43.77000045776367,43.087501525878906,43.21500015258789,43.54499816894531,144406400.0,42.028587341308594
2019-02-06,43.89250183105469,43.212501525878906,43.662498474121094,43.560001373291016,112958400.0,42.04306411743164
2019-02-07,43.48500061035156,42.584999084472656,43.099998474121094,42.73500061035156,126966800.0,41.24678421020508
2019-02-08,42.665000915527344,42.10499954223633,42.247501373291016,42.602500915527344,95280000.0,41.295249938964844
2019-02-11,42.8025016784668,42.3125,42.76250076293945,42.35749816894531,83973600.0,41.05776596069336
2019-02-12,42.75,42.42499923706055,42.525001525878906,42.72249984741211,89134000.0,41.41156005859375
2019-02-13,43.119998931884766,42.47999954223633,42.84749984741211,42.54499816894531,89960800.0,41.23951721191406
2019-02-14,42.814998626708984,42.345001220703125,42.4275016784668,42.70000076293945,87342800.0,41.3897590637207
2019-02-15,42.92499923706055,42.4375,42.8125,42.60499954223633,98507200.0,41.297672271728516
2019-02-19,42.86000061035156,42.372501373291016,42.4275016784668,42.73249816894531,75891200.0,41.421260833740234
2019-02-20,43.33000183105469,42.747501373291016,42.79750061035156,43.00749969482422,104457600.0,41.687828063964844
2019-02-21,43.092498779296875,42.57500076293945,42.95000076293945,42.76499938964844,68998800.0,41.452762603759766
2019-02-22,43.25,42.845001220703125,42.89500045776367,43.24250030517578,75652800.0,41.91561508178711
2019-02-25,43.967498779296875,43.48749923706055,43.540000915527344,43.557498931884766,87493600.0,42.22093963623047
2019-02-26,43.82500076293945,43.29249954223633,43.4275016784668,43.58250045776367,68280800.0,42.245182037353516
2019-02-27,43.75,43.182498931884766,43.3025016784668,43.717498779296875,111341600.0,42.376033782958984
2019-02-28,43.727500915527344,43.22999954223633,43.58000183105469,43.287498474121094,112861600.0,41.959228515625
2019-03-01,43.787498474121094,43.22249984741211,43.56999969482422,43.74250030517578,103544800.0,42.40026092529297
2019-03-04,44.4375,43.49250030517578,43.92250061035156,43.962501525878906,109744800.0,42.61351776123047
2019-03-05,44.0,43.6349983215332,43.98500061035156,43.88249969482422,78949600.0,42.535972595214844
2019-03-06,43.872501373291016,43.48500061035156,43.66749954223633,43.630001068115234,83241600.0,42.29121780395508
2019-03-07,43.61000061035156,43.005001068115234,43.467498779296875,43.125,99185600.0,41.801719665527344
2019-03-08,43.26750183105469,42.375,42.58000183105469,43.227500915527344,95997600.0,41.90107345581055
2019-03-11,44.779998779296875,43.837501525878906,43.872501373291016,44.724998474121094,128044000.0,43.35262680053711
2019-03-12,45.66749954223633,44.842498779296875,45.0,45.227500915527344,129870400.0,43.83970642089844
2019-03-13,45.82500076293945,45.22999954223633,45.5625,45.4275016784668,124130000.0,44.03356170654297
2019-03-14,46.025001525878906,45.63999938964844,45.974998474121094,45.932498931884766,94318000.0,44.5230712890625
2019-03-15,46.83250045776367,45.935001373291016,46.212501525878906,46.529998779296875,156171600.0,45.10223388671875
2019-03-18,47.09749984741211,46.4474983215332,46.45000076293945,47.005001068115234,104879200.0,45.562660217285156
2019-03-19,47.247501373291016,46.47999954223633,47.087501525878906,46.63249969482422,126585600.0,45.20158386230469
2019-03-20,47.372501373291016,46.182498931884766,46.557498931884766,47.040000915527344,124140800.0,45.596588134765625
